"x" "y"
"56083" -99.9166666666667 30.9166666666667
"56084" -120.416666666667 37.75
"56085" -123.416666666667 43.25
"56086" -111.083333333333 35.9166666666667
"56087" -101.25 27.25
"56088" -112.416666666667 36.0833333333333
"56089" -87.9166666666667 42.25
"56090" -114.083333333333 36.0833333333333
"56091" -118.25 43.25
"56092" -113.583333333333 27.5833333333333
"56093" -96.25 16.5833333333333
"56094" -99.4166666666667 30.5833333333333
"56095" -122.75 41.25
"56096" -113.75 37.5833333333333
"56097" -105.583333333333 32.4166666666667
"56098" -103.083333333333 23.4166666666667
"56099" -98.9166666666667 31.75
"56100" -113.75 32.25
"56101" -115.916666666667 31.75
"56102" -113.25 36.9166666666667
"56103" -120.416666666667 35.0833333333333
"56104" -105.583333333333 22.25
"56105" -108.416666666667 26.0833333333333
"56106" -101.416666666667 35.4166666666667
"56107" -113.416666666667 37.75
"56108" -119.083333333333 42.25
"56109" -110.083333333333 29.4166666666667
"56110" -118.083333333333 43.5833333333333
"56111" -106.916666666667 30.75
"56112" -113.25 26.75
"56113" -106.75 26.0833333333333
"56114" -104.25 31.25
"56115" -111.916666666667 24.4166666666667
"56116" -119.916666666667 38.75
"56117" -108.916666666667 32.9166666666667
"56118" -105.916666666667 26.0833333333333
"56119" -91.9166666666667 47.0833333333333
"56120" -107.25 34.75
"56121" -96.5833333333333 16.0833333333333
"56122" -116.583333333333 36.0833333333333
"56123" -109.25 30.5833333333333
"56124" -101.416666666667 27.9166666666667
"56125" -121.25 36.25
"56126" -105.25 39.5833333333333
"56127" -81.25 27.4166666666667
"56128" -114.75 37.25
"56129" -104.583333333333 39.4166666666667
"56130" -112.916666666667 36.9166666666667
"56131" -119.25 36.75
"56132" -120.75 38.0833333333333
"56133" -119.583333333333 39.25
"56134" -121.416666666667 40.9166666666667
"56135" -106.083333333333 39.75
"56136" -112.25 26.0833333333333
"56137" -115.583333333333 30.0833333333333
"56138" -122.916666666667 41.5833333333333
"56139" -110.416666666667 29.5833333333333
"56140" -106.25 38.9166666666667
"56141" -112.75 38.4166666666667
"56142" -99.9166666666667 31.4166666666667
"56143" -106.25 30.5833333333333
"56144" -104.416666666667 31.75
"56145" -99.9166666666667 29.9166666666667
"56146" -105.583333333333 26.9166666666667
"56147" -110.75 24.0833333333333
"56148" -103.416666666667 30.5833333333333
"56149" -105.416666666667 31.9166666666667
"56150" -109.75 33.9166666666667
"56151" -107.583333333333 32.4166666666667
"56152" -109.583333333333 35.9166666666667
"56153" -116.25 31.25
"56154" -109.916666666667 28.4166666666667
"56155" -115.916666666667 33.25
"56156" -103.916666666667 34.0833333333333
"56157" -109.416666666667 27.75
"56158" -120.083333333333 37.4166666666667
"56159" -106.583333333333 35.75
"56160" -111.25 35.4166666666667
"56161" -106.25 30.9166666666667
"56162" -123.416666666667 40.4166666666667
"56163" -80.9166666666667 27.9166666666667
"56164" -81.9166666666667 26.4166666666667
"56165" -98.75 28.4166666666667
"56166" -115.083333333333 29.4166666666667
"56167" -109.583333333333 26.75
"56168" -108.416666666667 36.0833333333333
"56169" -120.916666666667 35.5833333333333
"56170" -116.25 36.75
"56171" -97.75 30.9166666666667
"56172" -106.083333333333 25.9166666666667
"56173" -112.75 26.9166666666667
"56174" -112.583333333333 34.75
"56175" -102.083333333333 28.25
"56176" -105.25 32.5833333333333
"56177" -110.083333333333 28.25
"56178" -112.75 30.5833333333333
"56179" -108.416666666667 25.5833333333333
"56180" -98.25 18.0833333333333
"56181" -105.916666666667 38.75
"56182" -112.583333333333 29.75
"56183" -98.9166666666667 31.75
"56184" -114.25 31.5833333333333
"56185" -104.083333333333 22.4166666666667
"56186" -124.25 40.4166666666667
"56187" -107.416666666667 24.4166666666667
"56188" -104.916666666667 33.4166666666667
"56189" -98.25 30.5833333333333
"56190" -106.916666666667 28.9166666666667
"56191" -111.75 30.5833333333333
"56192" -99.4166666666667 31.4166666666667
"56193" -122.083333333333 38.5833333333333
"56194" -106.916666666667 24.5833333333333
"56195" -108.416666666667 51.75
"56196" -99.75 32.25
"56197" -117.75 38.25
"56198" -103.083333333333 33.4166666666667
"56199" -103.583333333333 23.25
"56200" -118.916666666667 36.75
"56201" -113.25 35.9166666666667
"56202" -107.083333333333 31.0833333333333
"56203" -109.75 32.25
"56204" -113.416666666667 34.0833333333333
"56205" -118.75 43.4166666666667
"56206" -81.75 26.25
"56207" -113.083333333333 31.0833333333333
"56208" -105.916666666667 28.0833333333333
"56209" -109.916666666667 32.5833333333333
"56210" -106.583333333333 28.4166666666667
"56211" -119.083333333333 34.9166666666667
"56212" -107.75 29.0833333333333
"56213" -105.583333333333 34.25
"56214" -110.583333333333 31.0833333333333
"56215" -122.583333333333 47.9166666666667
"56216" -120.25 38.4166666666667
"56217" -103.25 29.9166666666667
"56218" -88.5833333333333 42.25
"56219" -113.083333333333 35.5833333333333
"56220" -108.25 30.4166666666667
"56221" -109.25 29.25
"56222" -122.916666666667 48.4166666666667
"56223" -121.25 36.4166666666667
"56224" -103.083333333333 32.75
"56225" -102.416666666667 29.0833333333333
"56226" -80.75 27.75
"56227" -117.083333333333 33.5833333333333
"56228" -122.583333333333 42.25
"56229" -123.75 48.4166666666667
"56230" -121.416666666667 40.75
"56231" -103.916666666667 21.9166666666667
"56232" -100.25 33.0833333333333
"56233" -120.25 36.0833333333333
"56234" -123.916666666667 40.25
"56235" -97.75 17.5833333333333
"56236" -101.416666666667 30.9166666666667
"56237" -112.583333333333 30.0833333333333
"56238" -109.916666666667 31.25
"56239" -116.75 33.0833333333333
"56240" -102.583333333333 22.75
"56241" -107.083333333333 33.9166666666667
"56242" -106.416666666667 28.0833333333333
"56243" -105.583333333333 31.5833333333333
"56244" -105.416666666667 37.9166666666667
"56245" -122.25 39.5833333333333
"56246" -104.916666666667 22.75
"56247" -110.583333333333 36.25
"56248" -118.083333333333 43.4166666666667
"56249" -111.916666666667 31.0833333333333
"56250" -121.583333333333 41.0833333333333
"56251" -106.916666666667 32.0833333333333
"56252" -96.0833333333333 18.25
"56253" -103.583333333333 32.25
"56254" -108.416666666667 30.0833333333333
"56255" -108.416666666667 34.5833333333333
"56256" -115.583333333333 32.75
"56257" -103.916666666667 21.25
"56258" -109.75 35.4166666666667
"56259" -104.25 30.9166666666667
"56260" -108.583333333333 34.5833333333333
"56261" -121.583333333333 40.75
"56262" -123.25 40.9166666666667
"56263" -118.083333333333 35.0833333333333
"56264" -112.75 32.4166666666667
"56265" -96.9166666666667 19.0833333333333
"56266" -115.083333333333 28.25
"56267" -70.9166666666667 41.5833333333333
"56268" -81.9166666666667 26.75
"56269" -109.916666666667 29.4166666666667
"56270" -116.916666666667 37.4166666666667
"56271" -97.5833333333333 31.75
"56272" -117.916666666667 37.9166666666667
"56273" -79.9166666666667 43.9166666666667
"56274" -70.5833333333333 41.75
"56275" -91.75 47.5833333333333
"56276" -87.4166666666667 42.75
"56277" -118.583333333333 32.9166666666667
"56278" -112.583333333333 30.25
"56279" -111.75 26.9166666666667
"56280" -109.083333333333 35.0833333333333
"56281" -120.75 36.0833333333333
"56282" -107.25 33.9166666666667
"56283" -108.916666666667 30.75
"56284" -119.916666666667 39.4166666666667
"56285" -118.25 35.25
"56286" -123.75 40.75
"56287" -123.083333333333 37.9166666666667
"56288" -97.9166666666667 30.5833333333333
"56289" -109.583333333333 34.25
"56290" -108.75 26.4166666666667
"56291" -97.5833333333333 25.9166666666667
"56292" -97.9166666666667 28.4166666666667
"56293" -122.25 42.5833333333333
"56294" -97.5833333333333 29.75
"56295" -100.25 30.0833333333333
"56296" -102.75 21.0833333333333
"56297" -112.916666666667 37.75
"56298" -116.75 37.4166666666667
"56299" -114.25 27.75
"56300" -101.083333333333 32.25
"56301" -119.083333333333 41.9166666666667
"56302" -122.75 39.0833333333333
"56303" -115.916666666667 30.5833333333333
"56304" -106.75 35.75
"56305" -98.5833333333333 30.9166666666667
"56306" -123.75 41.0833333333333
"56307" -92.0833333333333 47.25
"56308" -118.583333333333 37.75
"56309" -117.583333333333 36.9166666666667
"56310" -107.583333333333 24.9166666666667
"56311" -109.916666666667 34.75
"56312" -101.416666666667 34.9166666666667
"56313" -115.25 36.0833333333333
"56314" -97.75 30.5833333333333
"56315" -110.416666666667 23.9166666666667
"56316" -81.25 27.5833333333333
"56317" -101.416666666667 28.25
"56318" -115.083333333333 36.4166666666667
"56319" -115.25 36.4166666666667
"56320" -122.083333333333 41.25
"56321" -107.083333333333 26.75
"56322" -115.75 31.0833333333333
"56323" -114.916666666667 32.5833333333333
"56324" -122.916666666667 40.4166666666667
"56325" -106.25 27.25
"56326" -79.5833333333333 43.4166666666667
"56327" -108.916666666667 33.75
"56328" -97.4166666666667 25.4166666666667
"56329" -103.25 30.75
"56330" -109.25 31.75
"56331" -104.583333333333 30.75
"56332" -111.25 31.5833333333333
"56333" -106.916666666667 50.9166666666667
"56334" -106.75 32.0833333333333
"56335" -106.75 24.9166666666667
"56336" -109.25 34.4166666666667
"56337" -122.25 39.25
"56338" -115.25 37.0833333333333
"56339" -102.25 22.5833333333333
"56340" -110.416666666667 27.4166666666667
"56341" -100.25 31.5833333333333
"56342" -108.583333333333 33.0833333333333
"56343" -105.25 23.25
"56344" -120.25 36.4166666666667
"56345" -112.583333333333 32.9166666666667
"56346" -80.75 43.75
"56347" -81.4166666666667 27.9166666666667
"56348" -105.416666666667 32.4166666666667
"56349" -107.75 52.4166666666667
"56350" -82.25 26.5833333333333
"56351" -115.25 35.9166666666667
"56352" -108.416666666667 29.4166666666667
"56353" -123.583333333333 47.25
"56354" -107.083333333333 33.0833333333333
"56355" -97.5833333333333 19.0833333333333
"56356" -109.583333333333 34.5833333333333
"56357" -107.75 25.75
"56358" -97.9166666666667 29.9166666666667
"56359" -104.416666666667 30.25
"56360" -104.25 21.0833333333333
"56361" -113.25 34.75
"56362" -103.916666666667 32.75
"56363" -80.0833333333333 43.9166666666667
"56364" -108.583333333333 29.75
"56365" -106.083333333333 36.4166666666667
"56366" -104.416666666667 31.75
"56367" -112.083333333333 32.75
"56368" -114.416666666667 34.5833333333333
"56369" -111.583333333333 34.75
"56370" -114.583333333333 32.0833333333333
"56371" -110.083333333333 33.9166666666667
"56372" -106.25 39.25
"56373" -105.583333333333 39.9166666666667
"56374" -110.083333333333 28.75
"56375" -113.583333333333 31.5833333333333
"56376" -121.583333333333 36.25
"56377" -103.416666666667 32.75
"56378" -107.583333333333 29.0833333333333
"56379" -116.25 34.5833333333333
"56380" -122.083333333333 38.9166666666667
"56381" -123.916666666667 47.9166666666667
"56382" -116.916666666667 38.0833333333333
"56383" -118.583333333333 34.5833333333333
"56384" -121.416666666667 36.0833333333333
"56385" -121.25 37.5833333333333
"56386" -121.25 41.0833333333333
"56387" -120.75 35.4166666666667
"56388" -113.416666666667 31.9166666666667
"56389" -111.75 32.75
"56390" -100.583333333333 29.9166666666667
"56391" -116.416666666667 34.25
"56392" -99.9166666666667 33.9166666666667
"56393" -101.916666666667 27.9166666666667
"56394" -114.25 32.0833333333333
"56395" -110.75 37.25
"56396" -100.25 33.0833333333333
"56397" -106.916666666667 34.4166666666667
"56398" -113.75 33.0833333333333
"56399" -122.75 48.25
"56400" -120.916666666667 35.5833333333333
"56401" -114.75 37.5833333333333
"56402" -101.083333333333 34.0833333333333
"56403" -118.583333333333 35.9166666666667
"56404" -107.25 30.9166666666667
"56405" -98.0833333333333 17.9166666666667
"56406" -103.083333333333 30.9166666666667
"56407" -104.916666666667 38.5833333333333
"56408" -122.916666666667 47.4166666666667
"56409" -105.416666666667 27.25
"56410" -109.416666666667 36.9166666666667
"56411" -110.25 29.4166666666667
"56412" -101.583333333333 27.0833333333333
"56413" -108.583333333333 34.4166666666667
"56414" -99.75 32.4166666666667
"56415" -100.75 34.9166666666667
"56416" -117.916666666667 36.25
"56417" -119.25 39.4166666666667
"56418" -117.75 38.5833333333333
"56419" -102.083333333333 34.25
"56420" -79.4166666666667 43.4166666666667
"56421" -114.083333333333 35.5833333333333
"56422" -96.0833333333333 17.75
"56423" -97.9166666666667 18.9166666666667
"56424" -106.416666666667 38.4166666666667
"56425" -109.75 24.25
"56426" -103.416666666667 33.9166666666667
"56427" -109.083333333333 35.5833333333333
"56428" -101.083333333333 27.9166666666667
"56429" -109.583333333333 32.75
"56430" -116.916666666667 35.5833333333333
"56431" -78.9166666666667 43.25
"56432" -110.25 36.25
"56433" -107.75 29.0833333333333
"56434" -104.416666666667 30.0833333333333
"56435" -97.5833333333333 26.4166666666667
"56436" -119.083333333333 35.0833333333333
"56437" -114.916666666667 37.9166666666667
"56438" -100.75 32.4166666666667
"56439" -106.583333333333 29.0833333333333
"56440" -111.75 34.4166666666667
"56441" -97.75 30.9166666666667
"56442" -116.916666666667 38.0833333333333
"56443" -109.75 35.25
"56444" -108.25 51.75
"56445" -112.75 26.25
"56446" -78.75 44.25
"56447" -80.5833333333333 44.0833333333333
"56448" -86.9166666666667 42.9166666666667
"56449" -114.416666666667 34.0833333333333
"56450" -104.916666666667 39.9166666666667
"56451" -105.75 34.25
"56452" -116.083333333333 33.4166666666667
"56453" -98.4166666666667 18.75
"56454" -105.416666666667 30.25
"56455" -108.583333333333 29.5833333333333
"56456" -97.25 16.25
"56457" -91.75 46.9166666666667
"56458" -115.083333333333 29.4166666666667
"56459" -115.25 31.5833333333333
"56460" -101.083333333333 35.0833333333333
"56461" -119.916666666667 35.0833333333333
"56462" -102.916666666667 33.4166666666667
"56463" -98.4166666666667 30.75
"56464" -118.583333333333 43.5833333333333
"56465" -108.75 26.5833333333333
"56466" -111.916666666667 35.9166666666667
"56467" -111.416666666667 27.9166666666667
"56468" -114.083333333333 26.9166666666667
"56469" -116.25 32.25
"56470" -110.916666666667 35.25
"56471" -114.083333333333 37.5833333333333
"56472" -113.083333333333 27.25
"56473" -92.25 47.75
"56474" -117.416666666667 33.0833333333333
"56475" -118.416666666667 38.25
"56476" -105.416666666667 28.4166666666667
"56477" -114.583333333333 30.25
"56478" -98.5833333333333 30.4166666666667
"56479" -118.75 36.5833333333333
"56480" -109.75 29.75
"56481" -117.583333333333 35.75
"56482" -109.25 25.75
"56483" -110.083333333333 27.4166666666667
"56484" -112.25 27.5833333333333
"56485" -107.25 26.25
"56486" -71.25 41.75
"56487" -105.75 32.25
"56488" -106.416666666667 30.4166666666667
"56489" -115.25 34.0833333333333
"56490" -91.25 46.25
"56491" -108.583333333333 33.4166666666667
"56492" -97.25 19.5833333333333
"56493" -122.583333333333 37.5833333333333
"56494" -113.916666666667 27.25
"56495" -108.416666666667 35.4166666666667
"56496" -97.5833333333333 30.4166666666667
"56497" -111.083333333333 37.0833333333333
"56498" -106.75 24.75
"56499" -112.916666666667 30.5833333333333
"56500" -96.75 19.4166666666667
"56501" -105.75 39.9166666666667
"56502" -104.583333333333 29.75
"56503" -97.5833333333333 16.75
"56504" -97.25 18.25
"56505" -122.916666666667 41.0833333333333
"56506" -111.083333333333 25.9166666666667
"56507" -122.583333333333 39.5833333333333
"56508" -107.083333333333 34.4166666666667
"56509" -105.916666666667 27.5833333333333
"56510" -113.916666666667 28.5833333333333
"56511" -123.416666666667 47.0833333333333
"56512" -105.75 29.25
"56513" -81.9166666666667 26.5833333333333
"56514" -103.416666666667 33.5833333333333
"56515" -105.75 31.5833333333333
"56516" -95.9166666666667 16.75
"56517" -101.583333333333 29.75
"56518" -117.25 37.5833333333333
"56519" -106.75 30.75
"56520" -103.75 22.9166666666667
"56521" -105.25 35.9166666666667
"56522" -103.583333333333 21.4166666666667
"56523" -122.083333333333 41.0833333333333
"56524" -119.416666666667 36.75
"56525" -113.083333333333 30.5833333333333
"56526" -108.25 28.75
"56527" -100.583333333333 30.0833333333333
"56528" -113.75 37.75
"56529" -101.75 33.75
"56530" -100.916666666667 34.4166666666667
"56531" -104.25 31.5833333333333
"56532" -106.583333333333 26.5833333333333
"56533" -106.416666666667 39.25
"56534" -101.416666666667 29.4166666666667
"56535" -98.0833333333333 29.25
"56536" -107.416666666667 29.0833333333333
"56537" -107.416666666667 33.0833333333333
"56538" -118.583333333333 38.75
"56539" -101.75 28.5833333333333
"56540" -98.75 33.25
"56541" -112.583333333333 26.4166666666667
"56542" -100.416666666667 27.4166666666667
"56543" -103.916666666667 21.75
"56544" -106.25 33.4166666666667
"56545" -109.416666666667 34.5833333333333
"56546" -110.083333333333 29.75
"56547" -112.416666666667 31.4166666666667
"56548" -117.916666666667 36.0833333333333
"56549" -100.083333333333 34.4166666666667
"56550" -108.083333333333 50.5833333333333
